Bug,FileName,AvgCyclomatic,AvgCountLine,AvgCountLineBlank,AvgCountLineCode,AvgCountLineComment,AvgCyclomaticModified,AvgCyclomaticStrict,AvgCyclomaticStrictModified,AvgEssential,CCViolDensityCode,CCViolDensityLine,CountCCViol,CountCCViolType,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodDefault,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,CyclomaticStrictModified,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxCyclomaticStrictModified,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumCyclomaticStrictModified,SumEssential
0,HLLSparseRegister.java,2.0,11.0,0.0,8.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,14.0,,,,14.0,14.0,7.0,,,,14.0,,,0.0,,0.0,0.0,14.0,,216.0,28.0,125.0,47.0,72.0,64.0,,,,71.0,97.0,46.0,,59.0,,,,,,3.0,3.0,6.0,6.0,1.0,,2.0,,,0.51,23.0,23.0,27.0,27.0,14.0
0,HMSBenchmarks.java,1.0,6.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,26.0,3.0,125.0,,,,125.0,0.0,0.0,,,,26.0,,,26.0,,0.0,0.0,0.0,,618.0,65.0,529.0,207.0,366.0,24.0,,,,266.0,323.0,165.0,,212.0,,,,,,6.0,6.0,6.0,6.0,1.0,,4.0,,,0.05,143.0,143.0,144.0,144.0,125.0
0,HMSClient.java,2.0,8.0,0.0,7.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,6.0,51.0,,,,51.0,47.0,5.0,,,,47.0,,,37.0,,4.0,0.0,6.0,,543.0,70.0,410.0,181.0,197.0,63.0,,,,208.0,279.0,151.0,,158.0,,,,,,12.0,12.0,13.0,13.0,3.0,,3.0,,,0.15,77.0,77.0,82.0,82.0,53.0
0,HMSClientTest.java,1.0,8.0,0.0,6.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,2.0,9.0,17.0,,,,17.0,10.0,0.0,,,,12.0,,,2.0,,0.0,0.0,10.0,,206.0,21.0,136.0,84.0,64.0,49.0,,,,74.0,90.0,62.0,,41.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.36,20.0,20.0,20.0,20.0,17.0
0,HMSConfig.java,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,1.0,4.0,,,,4.0,3.0,3.0,,,,4.0,,,0.0,,1.0,0.0,3.0,,47.0,10.0,20.0,11.0,6.0,17.0,,,,11.0,16.0,11.0,,6.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,0.85,4.0,4.0,4.0,4.0,4.0
0,HMSDirectTest.java,2.0,10.0,0.0,10.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,1.0,11.0,,,,11.0,10.0,3.0,,,,10.0,,,1.0,,0.0,2.0,7.0,,179.0,15.0,136.0,52.0,74.0,29.0,,,,79.0,101.0,47.0,,64.0,,,,,,4.0,4.0,4.0,4.0,1.0,,3.0,,,0.21,21.0,21.0,22.0,22.0,11.0
0,HMSHandler.java,3.0,21.0,1.0,19.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,9.0,18.0,14.0,493.0,,,,493.0,447.0,20.0,,,,465.0,,,11.0,,140.0,0.0,314.0,,10851.0,938.0,9212.0,2559.0,6291.0,720.0,,,,4023.0,5715.0,1871.0,,4591.0,,,,,,51.0,51.0,67.0,67.0,9.0,,7.0,,,0.08,1662.0,1658.0,1885.0,1881.0,582.0
0,HMSHandlerContext.java,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,13.0,1.0,15.0,,,,15.0,1.0,7.0,,,,14.0,,,0.0,,1.0,0.0,13.0,,118.0,26.0,61.0,30.0,18.0,31.0,,,,29.0,45.0,30.0,,18.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.51,16.0,16.0,16.0,16.0,15.0
0,HMSHandlerProxyFactory.java,3.0,24.0,1.0,22.0,1.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,0.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,59.0,6.0,35.0,19.0,17.0,18.0,,,,20.0,24.0,17.0,,11.0,,,,,,3.0,3.0,3.0,3.0,1.0,,2.0,,,0.51,3.0,3.0,3.0,3.0,1.0
0,HMSMetricsListener.java,2.0,8.0,0.0,8.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,9.0,,,,9.0,9.0,6.0,,,,9.0,,,0.0,,1.0,0.0,8.0,,135.0,15.0,98.0,49.0,40.0,22.0,,,,58.0,73.0,41.0,,38.0,,,,,,4.0,4.0,4.0,4.0,1.0,,2.0,,,0.22,14.0,14.0,15.0,15.0,9.0
0,HMSPropertyManager.java,1.0,6.0,0.0,4.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,5.0,5.0,11.0,22.0,,,,18.0,15.0,14.0,,,,20.0,,,0.0,,0.0,2.0,18.0,,274.0,23.0,150.0,57.0,65.0,101.0,,,,59.0,89.0,39.0,,55.0,,,,,,4.0,4.0,4.0,4.0,4.0,,1.0,,,0.67,32.0,30.0,33.0,31.0,24.0
0,HMSServletTest.java,2.0,16.0,0.0,14.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,1.0,1.0,14.0,,,,14.0,13.0,4.0,,,,14.0,,,1.0,,2.0,3.0,8.0,,305.0,23.0,241.0,107.0,143.0,44.0,,,,145.0,181.0,97.0,,119.0,,,,,,5.0,5.0,6.0,6.0,1.0,,2.0,,,0.18,33.0,33.0,35.0,35.0,14.0
0,HMSServletTest1.java,2.0,10.0,0.0,10.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,10.0,,,,10.0,10.0,3.0,,,,10.0,,,1.0,,3.0,1.0,5.0,,165.0,13.0,133.0,61.0,63.0,20.0,,,,72.0,97.0,55.0,,58.0,,,,,,5.0,5.0,6.0,6.0,3.0,,3.0,,,0.15,23.0,23.0,24.0,24.0,12.0
0,HMSServletTest1A.java,2.0,11.0,0.0,11.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,2.0,0.0,,61.0,6.0,35.0,16.0,15.0,21.0,,,,22.0,26.0,14.0,,12.0,,,,,,2.0,2.0,3.0,3.0,1.0,,1.0,,,0.6,3.0,3.0,4.0,4.0,2.0
0,HMSServletTestA.java,2.0,11.0,0.0,11.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,2.0,0.0,,59.0,5.0,35.0,16.0,15.0,20.0,,,,22.0,26.0,14.0,,12.0,,,,,,2.0,2.0,3.0,3.0,1.0,,1.0,,,0.57,3.0,3.0,4.0,4.0,2.0
0,HMSTestBase.java,2.0,16.0,1.0,14.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,3.0,9.0,12.0,,,,15.0,12.0,4.0,,,,15.0,,,5.0,,1.0,5.0,4.0,,322.0,31.0,237.0,120.0,139.0,56.0,,,,171.0,195.0,114.0,,115.0,,,,,,4.0,4.0,4.0,4.0,1.0,,2.0,,,0.24,20.0,20.0,20.0,20.0,12.0
0,HMSThriftTest.java,1.0,6.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,8.0,,,,8.0,8.0,2.0,,,,8.0,,,1.0,,0.0,3.0,4.0,,92.0,11.0,56.0,27.0,18.0,26.0,,,,26.0,38.0,23.0,,16.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.46,10.0,10.0,10.0,10.0,8.0
0,HS2ActivePassiveHARegistry.java,2.0,9.0,0.0,8.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,1.0,7.0,31.0,,,,31.0,30.0,6.0,,,,31.0,,,2.0,,10.0,3.0,16.0,,382.0,38.0,292.0,117.0,146.0,52.0,,,,139.0,194.0,94.0,,114.0,,,,,,4.0,4.0,4.0,4.0,3.0,,3.0,,,0.18,51.0,51.0,52.0,52.0,35.0
0,HS2ActivePassiveHARegistryClient.java,2.0,23.0,0.0,16.0,7.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,2.0,1.0,,,,1.0,0.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,55.0,6.0,31.0,18.0,15.0,18.0,,,,23.0,26.0,18.0,,13.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.58,2.0,2.0,2.0,2.0,1.0
0,HS2ConnectionFileParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,6.0,0.0,,,,2.0,2.0,0.0,,,,2.0,,,2.0,,0.0,0.0,0.0,,88.0,3.0,12.0,11.0,6.0,73.0,,,,10.0,11.0,11.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,6.08,0.0,0.0,0.0,0.0,0.0
0,HS2ConnectionFileUtils.java,5.0,30.0,1.0,25.0,4.0,5.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,7.0,0.0,7.0,,,,7.0,0.0,0.0,,,,7.0,,,0.0,,4.0,0.0,3.0,,247.0,18.0,188.0,51.0,123.0,42.0,,,,83.0,127.0,43.0,,98.0,,,,,,10.0,10.0,13.0,13.0,3.0,,3.0,,,0.22,38.0,38.0,45.0,45.0,9.0
0,HS2LeadershipStatus.java,2.0,11.0,1.0,10.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,1.0,8.0,,,,8.0,8.0,2.0,,,,8.0,,,1.0,,1.0,0.0,6.0,,146.0,19.0,96.0,41.0,55.0,31.0,,,,63.0,77.0,38.0,,50.0,,,,,,4.0,4.0,4.0,4.0,3.0,,1.0,,,0.32,12.0,12.0,12.0,12.0,10.0
0,HS2Peers.java,1.0,7.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,1.0,6.0,,,,6.0,6.0,1.0,,,,6.0,,,0.0,,0.0,0.0,6.0,,98.0,14.0,59.0,36.0,21.0,25.0,,,,39.0,48.0,34.0,,21.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.42,7.0,7.0,7.0,7.0,6.0
0,Hadoop23Shims.java,2.0,10.0,0.0,8.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,19.0,6.0,8.0,149.0,,,,149.0,143.0,23.0,,,,149.0,,,5.0,,14.0,3.0,127.0,,1797.0,212.0,1345.0,515.0,661.0,244.0,,,,563.0,840.0,383.0,,522.0,,,,,,9.0,9.0,13.0,13.0,8.0,,5.0,,,0.18,270.0,263.0,294.0,287.0,181.0
0,HadoopDefaultAuthenticator.java,2.0,7.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,6.0,,,,6.0,6.0,3.0,,,,6.0,,,0.0,,0.0,0.0,6.0,,83.0,15.0,50.0,25.0,16.0,18.0,,,,22.0,32.0,19.0,,13.0,,,,,,4.0,4.0,4.0,4.0,1.0,,1.0,,,0.36,9.0,9.0,9.0,9.0,6.0
0,HadoopDefaultMetastoreAuthenticator.java,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,,,,1.0,1.0,0.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,31.0,5.0,9.0,6.0,1.0,17.0,,,,3.0,5.0,4.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.89,1.0,1.0,1.0,1.0,1.0
0,HadoopInputFile.java,1.0,6.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,13.0,2.0,31.0,,,,31.0,18.0,7.0,,,,31.0,,,0.0,,6.0,0.0,25.0,,263.0,38.0,202.0,79.0,93.0,23.0,,,,103.0,145.0,71.0,,82.0,,,,,,4.0,4.0,4.0,4.0,3.0,,2.0,,,0.11,42.0,42.0,42.0,42.0,33.0
0,HadoopJobExecHelper.java,3.0,18.0,2.0,15.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,3.0,2.0,29.0,,,,29.0,26.0,13.0,,,,29.0,,,3.0,,8.0,0.0,18.0,,677.0,93.0,493.0,153.0,313.0,93.0,,,,265.0,363.0,150.0,,262.0,,,,,,33.0,33.0,37.0,37.0,6.0,,5.0,,,0.19,92.0,92.0,97.0,97.0,36.0
0,HadoopJobExecHook.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,32.0,6.0,9.0,8.0,0.0,17.0,,,,6.0,7.0,7.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.89,0.0,0.0,0.0,0.0,0.0
0,HadoopShims.java,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,17.0,1.0,0.0,24.0,,,,129.0,134.0,11.0,,,,135.0,,,43.0,,0.0,0.0,92.0,,861.0,125.0,285.0,240.0,13.0,454.0,,,,169.0,202.0,190.0,,12.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,1.59,19.0,19.0,19.0,19.0,18.0
0,HadoopShimsSecure.java,2.0,10.0,1.0,8.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,4.0,1.0,2.0,23.0,,,,35.0,34.0,11.0,,,,35.0,,,0.0,,2.0,1.0,32.0,,394.0,59.0,286.0,137.0,114.0,51.0,,,,136.0,182.0,99.0,,90.0,,,,,,6.0,6.0,8.0,8.0,3.0,,2.0,,,0.18,42.0,42.0,45.0,45.0,25.0
0,HadoopThriftAuthBridge.java,2.0,14.0,0.0,12.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,15.0,3.0,6.0,42.0,,,,41.0,40.0,14.0,,,,43.0,,,3.0,,3.0,5.0,32.0,,735.0,76.0,538.0,170.0,321.0,125.0,,,,248.0,347.0,152.0,,226.0,,,,,,12.0,12.0,12.0,12.0,6.0,,3.0,,,0.23,93.0,92.0,96.0,95.0,55.0
0,HadoopThriftAuthBridge23.java,3.0,17.0,1.0,11.0,6.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,4.0,2.0,,,,2.0,2.0,0.0,,,,2.0,,,0.0,,0.0,1.0,1.0,,116.0,11.0,62.0,20.0,33.0,43.0,,,,27.0,38.0,16.0,,23.0,,,,,,4.0,4.0,4.0,4.0,4.0,,2.0,,,0.69,5.0,5.0,5.0,5.0,5.0
0,Handle.java,2.0,7.0,0.0,7.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,6.0,,,,7.0,7.0,1.0,,,,7.0,,,0.0,,0.0,0.0,7.0,,78.0,14.0,47.0,17.0,21.0,17.0,,,,19.0,32.0,14.0,,18.0,,,,,,7.0,7.0,7.0,7.0,7.0,,2.0,,,0.36,13.0,13.0,13.0,13.0,12.0
0,HandleIdentifier.java,2.0,8.0,0.0,8.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,9.0,,,,9.0,9.0,2.0,,,,9.0,,,0.0,,0.0,0.0,9.0,,113.0,13.0,79.0,27.0,43.0,21.0,,,,40.0,59.0,24.0,,38.0,,,,,,10.0,10.0,10.0,10.0,10.0,,2.0,,,0.27,20.0,20.0,20.0,20.0,18.0
0,Handler.java,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,3.0,,,,1.0,3.0,7.0,,,,3.0,,,1.0,,0.0,0.0,2.0,,41.0,4.0,17.0,10.0,5.0,20.0,,,,13.0,15.0,10.0,,5.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.18,1.0,1.0,1.0,1.0,1.0
0,HarOutputCommitterPostProcessor.java,1.0,11.0,1.0,7.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,7.0,,,,7.0,6.0,1.0,,,,7.0,,,0.0,,0.0,0.0,7.0,,125.0,20.0,64.0,37.0,31.0,42.0,,,,34.0,45.0,31.0,,23.0,,,,,,4.0,4.0,5.0,5.0,1.0,,2.0,,,0.66,10.0,10.0,11.0,11.0,7.0
0,HashCodeUtil.java,2.0,12.0,1.0,10.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,7.0,0.0,7.0,,,,7.0,0.0,0.0,,,,7.0,,,0.0,,0.0,0.0,7.0,,117.0,18.0,75.0,20.0,49.0,26.0,,,,48.0,63.0,21.0,,42.0,,,,,,6.0,6.0,6.0,6.0,1.0,,2.0,,,0.35,14.0,14.0,14.0,14.0,7.0
0,HashMapWrapper.java,1.0,7.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,1.0,5.0,28.0,,,,28.0,27.0,11.0,,,,28.0,,,0.0,,1.0,0.0,27.0,,288.0,37.0,221.0,107.0,85.0,32.0,,,,104.0,144.0,77.0,,74.0,,,,,,5.0,5.0,5.0,5.0,1.0,,2.0,,,0.14,39.0,39.0,40.0,40.0,28.0
0,HashTableDummyDesc.java,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,39.0,6.0,12.0,7.0,2.0,21.0,,,,5.0,8.0,6.0,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.75,2.0,2.0,2.0,2.0,2.0
0,HashTableDummyOperator.java,1.0,5.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,1.0,10.0,,,,10.0,9.0,0.0,,,,10.0,,,0.0,,0.0,2.0,8.0,,87.0,13.0,56.0,30.0,17.0,18.0,,,,24.0,36.0,23.0,,15.0,,,,,,2.0,2.0,3.0,3.0,1.0,,1.0,,,0.32,11.0,11.0,13.0,13.0,10.0
0,HashTableLoader.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,2.0,,,,2.0,4.0,1.0,,,,4.0,,,2.0,,0.0,0.0,2.0,,41.0,5.0,15.0,14.0,0.0,21.0,,,,9.0,10.0,10.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.4,0.0,0.0,0.0,0.0,0.0
0,HashTableLoader.java,5.0,23.0,1.0,21.0,0.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,4.0,,,,4.0,4.0,4.0,,,,4.0,,,0.0,,2.0,0.0,2.0,,158.0,15.0,121.0,62.0,57.0,22.0,,,,76.0,98.0,59.0,,56.0,,,,,,6.0,6.0,7.0,7.0,5.0,,3.0,,,0.18,18.0,18.0,19.0,19.0,12.0
0,HashTableLoader.java,11.0,67.0,6.0,59.0,4.0,11.0,11.0,11.0,4.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,1.0,4.0,,,,4.0,3.0,5.0,,,,4.0,,,0.0,,2.0,0.0,2.0,,347.0,31.0,283.0,111.0,183.0,36.0,,,,162.0,207.0,105.0,,132.0,,,,,,30.0,30.0,33.0,33.0,8.0,,5.0,,,0.13,42.0,42.0,45.0,45.0,16.0
0,HashTableLoaderFactory.java,2.0,5.0,0.0,5.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,1.0,0.0,2.0,,,,2.0,1.0,0.0,,,,2.0,,,0.0,,1.0,0.0,1.0,,42.0,5.0,16.0,8.0,4.0,21.0,,,,7.0,11.0,8.0,,3.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,1.31,3.0,3.0,3.0,3.0,2.0
0,HashTableSinkDesc.java,1.0,5.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,52.0,,,,52.0,52.0,23.0,,,,52.0,,,0.0,,0.0,0.0,52.0,,407.0,77.0,263.0,127.0,86.0,67.0,,,,114.0,172.0,92.0,,82.0,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,0.25,55.0,55.0,55.0,55.0,52.0
0,HashTableSinkOperator.java,3.0,17.0,1.0,14.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,2.0,2.0,13.0,,,,13.0,11.0,18.0,,,,13.0,,,0.0,,2.0,3.0,8.0,,342.0,37.0,244.0,105.0,138.0,63.0,,,,157.0,194.0,101.0,,114.0,,,,,,9.0,9.0,11.0,11.0,7.0,,3.0,,,0.26,35.0,35.0,40.0,40.0,23.0
0,HashableInputSplit.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,1.0,1.0,0.0,,,,1.0,,,1.0,,0.0,0.0,0.0,,25.0,4.0,4.0,3.0,0.0,17.0,,,,2.0,3.0,3.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.25,0.0,0.0,0.0,0.0,0.0
0,HcatDelegator.java,3.0,18.0,1.0,15.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,1.0,42.0,,,,42.0,42.0,1.0,,,,42.0,,,0.0,,19.0,0.0,23.0,,873.0,80.0,671.0,214.0,460.0,124.0,,,,256.0,390.0,141.0,,311.0,,,,,,10.0,10.0,10.0,10.0,7.0,,3.0,,,0.18,130.0,130.0,133.0,133.0,66.0
0,HcatException.java,1.0,10.0,0.0,10.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,1.0,,,,1.0,1.0,2.0,,,,1.0,,,0.0,,0.0,0.0,1.0,,42.0,4.0,17.0,7.0,6.0,21.0,,,,10.0,12.0,7.0,,5.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.0,,,1.24,1.0,1.0,1.0,1.0,1.0
0,HcatTestUtils.java,3.0,15.0,1.0,12.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,1.0,3.0,9.0,3.0,,,,3.0,0.0,0.0,,,,3.0,,,0.0,,0.0,0.0,3.0,,100.0,10.0,61.0,32.0,31.0,37.0,,,,36.0,50.0,34.0,,28.0,,,,,,5.0,5.0,5.0,5.0,3.0,,2.0,,,0.61,9.0,9.0,9.0,9.0,5.0
0,HdfsUtils.java,4.0,15.0,1.0,12.0,3.0,4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,,,,,2.0,9.0,3.0,12.0,,,,12.0,3.0,1.0,,,,12.0,,,0.0,,0.0,0.0,12.0,,250.0,27.0,174.0,74.0,93.0,55.0,,,,85.0,127.0,64.0,,82.0,,,,,,8.0,8.0,9.0,9.0,7.0,,4.0,,,0.32,42.0,42.0,46.0,46.0,25.0
0,HdfsUtils.java,3.0,15.0,0.0,11.0,4.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,3.0,6.0,1.0,11.0,,,,11.0,5.0,2.0,,,,11.0,,,2.0,,3.0,0.0,6.0,,227.0,22.0,145.0,55.0,74.0,60.0,,,,70.0,98.0,50.0,,57.0,,,,,,13.0,13.0,16.0,16.0,1.0,,5.0,,,0.41,28.0,28.0,32.0,32.0,11.0
0,HdfsUtils.java,3.0,14.0,1.0,11.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,4.0,16.0,3.0,22.0,,,,22.0,6.0,2.0,,,,22.0,,,4.0,,6.0,0.0,12.0,,399.0,37.0,287.0,102.0,159.0,75.0,,,,132.0,194.0,92.0,,124.0,,,,,,13.0,13.0,16.0,16.0,8.0,,5.0,,,0.26,60.0,60.0,65.0,65.0,36.0
0,HeapMemoryMonitor.java,3.0,13.0,0.0,12.0,1.0,3.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,,,,,2.0,2.0,3.0,9.0,,,,10.0,7.0,3.0,,,,9.0,,,1.0,,3.0,0.0,5.0,,170.0,17.0,127.0,46.0,74.0,29.0,,,,62.0,91.0,49.0,,58.0,,,,,,6.0,6.0,8.0,8.0,6.0,,3.0,,,0.23,26.0,26.0,33.0,33.0,18.0
0,HeartbeatLockFunction.java,2.0,10.0,1.0,9.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,61.0,8.0,31.0,18.0,10.0,22.0,,,,17.0,22.0,15.0,,8.0,,,,,,3.0,3.0,3.0,3.0,1.0,,1.0,,,0.71,4.0,4.0,4.0,4.0,2.0
0,HeartbeatRequest.java,2.0,8.0,0.0,7.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,6.0,4.0,10.0,43.0,,,,41.0,39.0,7.0,,,,43.0,,,1.0,,3.0,0.0,39.0,,464.0,69.0,368.0,95.0,213.0,33.0,,,,158.0,250.0,79.0,,186.0,,,,,,9.0,9.0,17.0,17.0,9.0,,3.0,,,0.09,93.0,88.0,101.0,96.0,58.0
0,HeartbeatTxnFunction.java,2.0,14.0,2.0,12.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,1.0,2.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0,,0.0,0.0,2.0,,73.0,12.0,40.0,21.0,17.0,22.0,,,,24.0,29.0,19.0,,12.0,,,,,,3.0,3.0,3.0,3.0,1.0,,1.0,,,0.55,4.0,4.0,4.0,4.0,2.0
